1494,2015,2,3,3,9,m,Matt Wilkinson,1.07,6.83,7.9,,
1495,2015,2,3,3,10,m,Jadson Andre,6.67,7.2,13.87,,
1496,2015,2,3,3,10,m,Taj Burrow,7,0,7,S,S=Single Wave
1497,2015,2,3,3,11,m,Filipe Toledo,9,9.57,18.57,,
1498,2015,2,3,3,11,m,Sebastian Zietz,6.77,8.33,15.1,,
1499,2015,2,3,3,12,m,Jeremy Flores,4.67,6.33,11,,
1500,2015,2,3,3,12,m,John John Florence,5.43,5.33,10.76,,
1501,2015,2,3,4,1,m,Adriano de Souza,7.83,9.63,17.46,,
1502,2015,2,3,4,1,m,Kelly Slater,8.5,7.43,15.93,,
1503,2015,2,3,4,1,m,Josh Kerr,6,6.43,12.43,,
1504,2015,2,3,4,2,m,Owen Wright,8.77,7.2,15.97,,
1505,2015,2,3,4,2,m,Joel Parkinson,6.93,8.77,15.7,,
1506,2015,2,3,4,2,m,Gabriel Medina,5.93,6.03,11.96,,
1507,2015,2,3,4,3,m,Jordy Smith,8.5,7.47,15.97,,
1508,2015,2,3,4,3,m,Mick Fanning,9,6.17,15.17,,
1509,2015,2,3,4,3,m,Nat Young,6.93,7.03,13.96,,
1510,2015,2,3,4,4,m,Filipe Toledo,6.1,7.37,13.47,,
1511,2015,2,3,4,4,m,Jeremy Flores,5.17,8,13.17,,
1512,2015,2,3,4,4,m,Jadson Andre,7.1,4.8,11.9,,
1513,2015,2,3,5,1,m,Gabriel Medina,5.83,7.17,13,,
1514,2015,2,3,5,1,m,Kelly Slater,6.5,6.03,12.53,,
1515,2015,2,3,5,2,m,Josh Kerr,4.83,5.57,10.4,,
1516,2015,2,3,5,2,m,Joel Parkinson,5.5,4.67,10.17,,
1517,2015,2,3,5,3,m,Mick Fanning,7,5.27,12.27,,
1518,2015,2,3,5,3,m,Jadson Andre,5.5,6.1,11.6,,
1519,2015,2,3,5,4,m,Nat Young,6.83,7.83,14.66,,
1520,2015,2,3,5,4,m,Jeremy Flores,3.33,2.6,5.93,,
1521,2015,2,3,6,1,m,Adriano de Souza,5.1,6.5,11.6,,
1522,2015,2,3,6,1,m,Gabriel Medina,3.5,4.83,8.33,,
1523,2015,2,3,6,2,m,Josh Kerr,7.67,5.33,13,,
1524,2015,2,3,6,2,m,Owen Wright,2.93,5,7.93,,
1525,2015,2,3,6,3,m,Mick Fanning,8.33,9.43,17.76,,
1526,2015,2,3,6,3,m,Jordy Smith,8.23,7.27,15.5,,
1527,2015,2,3,6,4,m,Nat Young,8.6,6.5,15.1,,
1528,2015,2,3,6,4,m,Filipe Toledo,8.33,5.53,13.86,,
1529,2015,2,3,7,1,m,Adriano de Souza,7.17,7.67,14.84,,
1530,2015,2,3,7,1,m,Josh Kerr,5.17,4.7,9.87,,
1531,2015,2,3,7,2,m,Mick Fanning,8.7,8,16.7,,
1532,2015,2,3,7,2,m,Nat Young,8,6.23,14.23,,
1533,2015,2,3,8,1,m,Mick Fanning,8.17,7.1,15.27,,
1534,2015,2,3,8,1,m,Adriano de Souza,7.5,7.77,15.27,,
1535,2015,3,2,1,1,m,John John Florence,7.83,5.17,13,,
1536,2015,3,2,1,1,m,Wiggolly Dantas,0.43,4.03,4.46,,
1537,2015,3,2,1,1,m,Dusty Payne,0.83,1.77,2.6,,
1538,2015,3,2,1,2,m,Jordy Smith,5,2.73,7.73,,
1539,2015,3,2,1,2,m,Jadson Andre,2.23,1.17,3.4,,
1540,2015,3,2,1,2,m,Brett Simpson,0.2,0.3,0.5,,
1541,2015,3,2,1,3,m,Kelly Slater,4.5,3.7,8.2,,
1542,2015,3,2,1,3,m,Kai Otton,2.3,1.03,3.33,,
1543,2015,3,2,1,3,m,Ricardo Christie,0.37,2.9,3.27,,
1544,2015,3,2,1,4,m,Sebastian Zietz,6,9.23,15.23,,
1545,2015,3,2,1,4,m,Adriano de Souza,6.67,6.83,13.5,,
1546,2015,3,2,1,4,m,C.J. Hobgood,2,2.4,4.4,,
1547,2015,3,2,1,5,m,Freddy Patacchia Jr.,1.8,2.5,4.3,,
1548,2015,3,2,1,5,m,Gabriel Medina,2.33,1.63,3.96,,
1549,2015,3,2,1,5,m,Alejo Muniz,1,2.27,3.27,,
1550,2015,3,2,1,6,m,Mick Fanning,8.67,5.33,14,,
1551,2015,3,2,1,6,m,Jay Davies,7.5,2.77,10.27,,
1552,2015,3,2,1,6,m,Matt Wilkinson,2.27,1.07,3.34,,
1553,2015,3,2,1,7,m,Adrian Buchan,4.17,9.57,13.74,,
1554,2015,3,2,1,7,m,Josh Kerr,6.73,2,8.73,,
1555,2015,3,2,1,7,m,Keanu Asing,2.5,0.83,3.33,,
1556,2015,3,2,1,8,m,Miguel Pupo,6,6.43,12.43,,
1557,2015,3,2,1,8,m,Glenn Hall,5.33,5.17,10.5,,
1558,2015,3,2,1,8,m,Filipe Toledo,3.93,4.43,8.36,,
1559,2015,3,2,1,9,m,Jeremy Flores,6.5,8.5,15,,
1560,2015,3,2,1,9,m,Taj Burrow,5.93,5.6,11.53,,
1561,2015,3,2,1,9,m,Bede Durbidge,5,3.33,8.33,,
1562,2015,3,2,1,10,m,Joel Parkinson,8.23,7.5,15.73,,
1563,2015,3,2,1,10,m,Adam Melling,5.17,3.07,8.24,,
1564,2015,3,2,1,10,m,Kolohe Andino,1.6,3.4,5,,
1565,2015,3,2,1,11,m,Michel Bourez,6.83,7.93,14.76,,
1566,2015,3,2,1,11,m,Nat Young,7.83,6.87,14.7,,
1567,2015,3,2,1,11,m,Italo Ferreira,5,4.93,9.93,,
1568,2015,3,2,1,12,m,Julian Wilson,7.77,6.83,14.6,,
1569,2015,3,2,1,12,m,Matt Banting,4.4,3.9,8.3,,
1570,2015,3,2,1,12,m,Owen Wright,2,4.8,6.8,,
1571,2015,3,2,2,1,m,Jay Davies,6.67,8.5,15.17,,
1572,2015,3,2,2,1,m,Gabriel Medina,6.67,1,7.67,,
1573,2015,3,2,2,2,m,Adriano de Souza,9.8,4.1,13.9,,
1574,2015,3,2,2,2,m,Alejo Muniz,3.83,7.5,11.33,,
1575,2015,3,2,2,3,m,Josh Kerr,3.5,5.83,9.33,,
1576,2015,3,2,2,3,m,C.J. Hobgood,2.5,2.33,4.83,,
1577,2015,3,2,2,4,m,Ricardo Christie,7.83,5.43,13.26,,
1578,2015,3,2,2,4,m,Filipe Toledo,7.6,5.47,13.07,,
1579,2015,3,2,2,5,m,Taj Burrow,7.67,6,13.67,,
1580,2015,3,2,2,5,m,Brett Simpson,2.67,4.5,7.17,,
1581,2015,3,2,2,6,m,Owen Wright,8.5,10,18.5,,
1582,2015,3,2,2,6,m,Dusty Payne,2.5,8.4,10.9,,
1583,2015,3,2,2,7,m,Nat Young,7.17,4.33,11.5,,
1584,2015,3,2,2,7,m,Keanu Asing,1.73,0.7,2.43,,
1585,2015,3,2,2,8,m,Glenn Hall,3.67,1.77,5.44,,
1586,2015,3,2,2,8,m,Kolohe Andino,3.17,1.73,4.9,,
1587,2015,3,2,2,9,m,Adam Melling,4.83,2.7,7.53,,
1588,2015,3,2,2,9,m,Bede Durbidge,4.17,1.3,5.47,,
1589,2015,3,2,2,10,m,Italo Ferreira,4.83,7.43,12.26,,
1590,2015,3,2,2,10,m,Wiggolly Dantas,3.83,7.83,11.66,,
1591,2015,3,2,2,11,m,Jadson Andre,5.33,5.5,10.83,,
1592,2015,3,2,2,11,m,Matt Banting,4.67,2.5,7.17,,
1593,2015,3,2,2,12,m,Kai Otton,8.33,8.5,16.83,,
1594,2015,3,2,2,12,m,Matt Wilkinson,7,6.07,13.07,,
1595,2015,3,2,3,1,m,Jeremy Flores,0,0,0,NO,NO=No Scores
1596,2015,3,2,3,1,m,Jordy Smith,0,0,0,INJ,INJ=Injured
1597,2015,3,2,3,2,m,Michel Bourez,6.83,8.4,15.23,,
1598,2015,3,2,3,2,m,Kai Otton,1.37,9.57,10.94,,
1599,2015,3,2,3,3,m,John John Florence,7.5,7.7,15.2,,
1600,2015,3,2,3,3,m,Adam Melling,1.93,4.17,6.1,,
1601,2015,3,2,3,4,m,Sebastian Zietz,7.07,7.23,14.3,,
1602,2015,3,2,3,4,m,Joel Parkinson,4.17,3.33,7.5,,
1603,2015,3,2,3,5,m,Nat Young,4.5,9,13.5,,
1604,2015,3,2,3,5,m,Miguel Pupo,4.6,7.77,12.37,,
1605,2015,3,2,3,6,m,Jay Davies,7.33,9.5,16.83,,
1606,2015,3,2,3,6,m,Mick Fanning,8.57,5.33,13.9,,
1607,2015,3,2,3,7,m,Adriano de Souza,7.83,1.77,9.6,,
1608,2015,3,2,3,7,m,Ricardo Christie,1.87,2.5,4.37,,
1609,2015,3,2,3,8,m,Julian Wilson,3.5,4,7.5,,
1610,2015,3,2,3,8,m,Adrian Buchan,5,1.77,6.77,,
1611,2015,3,2,3,9,m,Taj Burrow,9.33,5.83,15.16,,
1612,2015,3,2,3,9,m,Freddy Patacchia Jr.,8.17,6.87,15.04,,
1613,2015,3,2,3,10,m,Josh Kerr,6.83,7.67,14.5,,
1614,2015,3,2,3,10,m,Italo Ferreira,5.83,7.83,13.66,,
1615,2015,3,2,3,11,m,Owen Wright,8.5,7.83,16.33,,
1616,2015,3,2,3,11,m,Jadson Andre,7.17,5.33,12.5,,
1617,2015,3,2,3,12,m,Kelly Slater,9.5,10,19.5,,
1618,2015,3,2,3,12,m,Glenn Hall,7.83,3.2,11.03,,
1619,2015,3,2,4,1,m,John John Florence,9.5,5.1,14.6,,
1620,2015,3,2,4,1,m,Jeremy Flores,7,6.73,13.73,,
1621,2015,3,2,4,1,m,Michel Bourez,5.5,1.27,6.77,,
1622,2015,3,2,4,2,m,Nat Young,7.73,9.2,16.93,,
1623,2015,3,2,4,2,m,Sebastian Zietz,4,3.9,7.9,,
1624,2015,3,2,4,2,m,Jay Davies,5.33,2.5,7.83,,
1625,2015,3,2,4,3,m,Taj Burrow,8.17,8,16.17,,
1626,2015,3,2,4,3,m,Julian Wilson,7,5.43,12.43,,
1627,2015,3,2,4,3,m,Adriano de Souza,4.73,7.57,12.3,,
1628,2015,3,2,4,4,m,Kelly Slater,7.17,6,13.17,,
1629,2015,3,2,4,4,m,Josh Kerr,4.83,2.27,7.1,,
1630,2015,3,2,4,4,m,Owen Wright,3,1.5,4.5,,
1631,2015,3,2,5,1,m,Jay Davies,9.1,8,17.1,,
1632,2015,3,2,5,1,m,Jeremy Flores,8.5,7.5,16,,
1633,2015,3,2,5,2,m,Michel Bourez,6.83,7.87,14.7,,
1634,2015,3,2,5,2,m,Sebastian Zietz,7,4.5,11.5,,
1635,2015,3,2,5,3,m,Julian Wilson,9.73,9.33,19.06,,
1636,2015,3,2,5,3,m,Owen Wright,9.43,3.57,13,,
1637,2015,3,2,5,4,m,Adriano de Souza,6.5,8.33,14.83,,
1638,2015,3,2,5,4,m,Josh Kerr,4.83,5.83,10.66,,
1639,2015,3,2,6,1,m,John John Florence,8.67,9.2,17.87,,
1640,2015,3,2,6,1,m,Jay Davies,6.17,7.67,13.84,,
1641,2015,3,2,6,2,m,Nat Young,7.33,7.27,14.6,,
1642,2015,3,2,6,2,m,Michel Bourez,6,5.23,11.23,,
1643,2015,3,2,6,3,m,Taj Burrow,8.17,8.1,16.27,,
1644,2015,3,2,6,3,m,Julian Wilson,6.8,6.87,13.67,,
1645,2015,3,2,6,4,m,Adriano de Souza,6.83,8.9,15.73,,
1646,2015,3,2,6,4,m,Kelly Slater,2.83,7.13,9.96,,
1647,2015,3,2,7,1,m,John John Florence,8.17,8.7,16.87,,
1648,2015,3,2,7,1,m,Nat Young,4.73,8.17,12.9,,
1649,2015,3,2,7,2,m,Adriano de Souza,7.03,6.63,13.66,,
1650,2015,3,2,7,2,m,Taj Burrow,7.5,5.77,13.27,,
1651,2015,3,2,8,1,m,Adriano de Souza,8.93,8.6,17.53,,
1652,2015,3,2,8,1,m,John John Florence,7.87,9,16.87,,
1653,2015,4,4,1,1,m,Jeremy Flores,7,5.17,12.17,,
1654,2015,4,4,1,1,m,Brett Simpson,4.5,7.57,12.07,,
1655,2015,4,4,1,1,m,Taj Burrow,1.8,4.5,6.3,,
1656,2015,4,4,1,2,m,Kelly Slater,9.5,9.77,19.27,,
1657,2015,4,4,1,2,m,Adrian Buchan,4.33,7.73,12.06,,
1658,2015,4,4,1,2,m,Ricardo Christie,6.83,4.93,11.76,,
1659,2015,4,4,1,3,m,Wiggolly Dantas,7.47,8.5,15.97,,
1660,2015,4,4,1,3,m,John John Florence,7.33,3.33,10.66,,
1661,2015,4,4,1,3,m,C.J. Hobgood,3.17,6.77,9.94,,
1662,2015,4,4,1,4,m,Gabriel Medina,5.33,7,12.33,,
1663,2015,4,4,1,4,m,Freddy Patacchia Jr.,1.77,6,7.77,,
1664,2015,4,4,1,4,m,Alejo Muniz,3.5,1.4,4.9,,
1665,2015,4,4,1,5,m,Italo Ferreira,7,7.07,14.07,,
1666,2015,4,4,1,5,m,Mick Fanning,3.83,5.5,9.33,,
1667,2015,4,4,1,5,m,Alex Ribeiro,2,0.47,2.47,,
1668,2015,4,4,1,6,m,Adriano de Souza,8.17,9.73,17.9,,
1669,2015,4,4,1,6,m,Kai Otton,8.77,2.83,11.6,,
1670,2015,4,4,1,6,m,David do Carmo,3,2.67,5.67,,
1671,2015,4,4,1,7,m,Jadson Andre,6.27,7.77,14.04,,
1672,2015,4,4,1,7,m,Josh Kerr,7.17,4.8,11.97,,
1673,2015,4,4,1,7,m,Dusty Payne,5.1,4.93,10.03,,
1674,2015,4,4,1,8,m,Sebastian Zietz,5.83,6.23,12.06,,
1675,2015,4,4,1,8,m,Jordy Smith,5.67,5,10.67,,
1676,2015,4,4,1,8,m,Keanu Asing,5.67,4.93,10.6,,
1677,2015,4,4,1,9,m,Bede Durbidge,7.17,7.67,14.84,,
1678,2015,4,4,1,9,m,Glenn Hall,5.67,6.27,11.94,,
1679,2015,4,4,1,9,m,Nat Young,6.17,0,6.17,S,S=Single Wave
1680,2015,4,4,1,10,m,Filipe Toledo,6.57,9.7,16.27,,
1681,2015,4,4,1,10,m,Kolohe Andino,5,6.93,11.93,,
1682,2015,4,4,1,10,m,Adam Melling,5.67,2.73,8.4,,
1683,2015,4,4,1,11,m,Matt Banting,5.93,3.83,9.76,,
1684,2015,4,4,1,11,m,Miguel Pupo,5.33,3.93,9.26,,
1685,2015,4,4,1,11,m,Julian Wilson,6.33,2.77,9.1,,
1686,2015,4,4,1,12,m,Matt Wilkinson,7.73,7.23,14.96,,
1687,2015,4,4,1,12,m,Joel Parkinson,9.17,4.3,13.47,,
1688,2015,4,4,1,12,m,Owen Wright,4.17,6.17,10.34,,
1689,2015,4,4,2,1,m,Mick Fanning,6.83,9.8,16.63,,
1690,2015,4,4,2,1,m,David do Carmo,3.77,4.17,7.94,,
1691,2015,4,4,2,2,m,John John Florence,8.67,6.17,14.84,,
1692,2015,4,4,2,2,m,Alex Ribeiro,4.5,6.33,10.83,,
1693,2015,4,4,2,3,m,Taj Burrow,5.17,5.57,10.74,,
1694,2015,4,4,2,3,m,Alejo Muniz,4.27,5.93,10.2,,
1695,2015,4,4,2,4,m,Josh Kerr,5.17,4.1,9.27,,
1696,2015,4,4,2,4,m,C.J. Hobgood,2.83,2.57,5.4,,
1697,2015,4,4,2,5,m,Ricardo Christie,4.1,9.17,13.27,,
1698,2015,4,4,2,5,m,Jordy Smith,8.4,3.63,12.03,,
1699,2015,4,4,2,6,m,Nat Young,3.6,8.17,11.77,,
1700,2015,4,4,2,6,m,Brett Simpson,2.17,5.67,7.84,,
1701,2015,4,4,2,7,m,Dusty Payne,6.33,2.9,9.23,,
1702,2015,4,4,2,7,m,Julian Wilson,2.5,5.5,8,,
1703,2015,4,4,2,8,m,Keanu Asing,5.17,4.43,9.6,,
1704,2015,4,4,2,8,m,Joel Parkinson,4.33,5.17,9.5,,
1705,2015,4,4,2,9,m,Owen Wright,6,8.77,14.77,,
1706,2015,4,4,2,9,m,Glenn Hall,3.67,2.23,5.9,,
1707,2015,4,4,2,10,m,Adam Melling,6.67,7.43,14.1,,
1708,2015,4,4,2,10,m,Miguel Pupo,5.17,6.5,11.67,,
1709,2015,4,4,2,11,m,Kai Otton,8.67,3.93,12.6,,
1710,2015,4,4,2,11,m,Kolohe Andino,3.77,7.33,11.1,,
1711,2015,4,4,2,12,m,Adrian Buchan,7.83,3.2,11.03,,
1712,2015,4,4,2,12,m,Freddy Patacchia Jr.,3.83,5.5,9.33,,
1713,2015,4,4,3,1,m,John John Florence,9,9.77,18.77,,
1714,2015,4,4,3,1,m,Adam Melling,6,6.67,12.67,,
1715,2015,4,4,3,2,m,Filipe Toledo,8,7.6,15.6,,
1716,2015,4,4,3,2,m,Wiggolly Dantas,5.67,5.67,11.34,,
1717,2015,4,4,3,3,m,Matt Banting,5.83,4.97,10.8,,
1718,2015,4,4,3,3,m,Kelly Slater,2.93,3.77,6.7,,
1719,2015,4,4,3,4,m,Italo Ferreira,6.57,8.93,15.5,,
1720,2015,4,4,3,4,m,Nat Young,4.17,6.83,11,,
1721,2015,4,4,3,5,m,Jadson Andre,6.33,8.17,14.5,,
1722,2015,4,4,3,5,m,Sebastian Zietz,3.83,6.07,9.9,,
1723,2015,4,4,3,6,m,Ricardo Christie,8.67,7.9,16.57,,
1724,2015,4,4,3,6,m,Adriano de Souza,6.23,7.67,13.9,,
1725,2015,4,4,3,7,m,Mick Fanning,6.33,5.13,11.46,,
1726,2015,4,4,3,7,m,Dusty Payne,5.07,5.73,10.8,,
1727,2015,4,4,3,8,m,Bede Durbidge,5.33,7.4,12.73,,
1728,2015,4,4,3,8,m,Jeremy Flores,6.5,4.27,10.77,,
1729,2015,4,4,3,9,m,Josh Kerr,5.67,6.67,12.34,,
1730,2015,4,4,3,9,m,Kai Otton,4.83,3.03,7.86,,
1731,2015,4,4,3,10,m,Matt Wilkinson,8.33,7.27,15.6,,
1732,2015,4,4,3,10,m,Taj Burrow,7.67,4.27,11.94,,
1733,2015,4,4,3,11,m,Owen Wright,5.83,7.67,13.5,,
1734,2015,4,4,3,11,m,Adrian Buchan,5.23,2.83,8.06,,
1735,2015,4,4,3,12,m,Keanu Asing,5.57,8.6,14.17,,
1736,2015,4,4,3,12,m,Gabriel Medina,6.5,7.1,13.6,,
1737,2015,4,4,4,1,m,Filipe Toledo,10,7.83,17.83,,
1738,2015,4,4,4,1,m,Matt Banting,6.27,7.3,13.57,,
1739,2015,4,4,4,1,m,John John Florence,5.67,2.07,7.74,,
1740,2015,4,4,4,2,m,Jadson Andre,6.5,6.13,12.63,,
1741,2015,4,4,4,2,m,Italo Ferreira,6.23,5.7,11.93,,
1742,2015,4,4,4,2,m,Ricardo Christie,4.93,5.17,10.1,,
1743,2015,4,4,4,3,m,Josh Kerr,6.13,6.9,13.03,,
1744,2015,4,4,4,3,m,Bede Durbidge,4,5.33,9.33,,
1745,2015,4,4,4,3,m,Mick Fanning,5.83,2.93,8.76,,
1746,2015,4,4,4,4,m,Matt Wilkinson,4.67,8.07,12.74,,
1747,2015,4,4,4,4,m,Owen Wright,5.4,6.83,12.23,,
1748,2015,4,4,4,4,m,Keanu Asing,5,5.37,10.37,,
1749,2015,4,4,5,1,m,Ricardo Christie,6.83,6.67,13.5,,
1750,2015,4,4,5,1,m,Matt Banting,5.27,8,13.27,,
1751,2015,4,4,5,2,m,Italo Ferreira,7,8.73,15.73,,
1752,2015,4,4,5,2,m,John John Florence,3.27,1.6,4.87,,
1753,2015,4,4,5,3,m,Bede Durbidge,7.67,6,13.67,,
1754,2015,4,4,5,3,m,Keanu Asing,2.33,2.87,5.2,,
1755,2015,4,4,5,4,m,Owen Wright,7,7.4,14.4,,
1756,2015,4,4,5,4,m,Mick Fanning,4.17,5.43,9.6,,
1757,2015,4,4,6,1,m,Filipe Toledo,8.33,6.67,15,,
1758,2015,4,4,6,1,m,Ricardo Christie,4,7.5,11.5,,
1759,2015,4,4,6,2,m,Italo Ferreira,7,7.3,14.3,,
1760,2015,4,4,6,2,m,Jadson Andre,7.87,5.87,13.74,,
1761,2015,4,4,6,3,m,Bede Durbidge,6.23,8.07,14.3,,
1762,2015,4,4,6,3,m,Josh Kerr,4.7,6.5,11.2,,
1763,2015,4,4,6,4,m,Matt Wilkinson,7.83,5.93,13.76,,
1764,2015,4,4,6,4,m,Owen Wright,5,6.3,11.3,,
1765,2015,4,4,7,1,m,Filipe Toledo,8.93,7,15.93,,
1766,2015,4,4,7,1,m,Italo Ferreira,1.17,5.17,6.34,,
1767,2015,4,4,7,2,m,Bede Durbidge,7.1,7.53,14.63,,
1768,2015,4,4,7,2,m,Matt Wilkinson,4.83,3.4,8.23,,
1769,2015,4,4,8,1,m,Filipe Toledo,10,9.87,19.87,,
1770,2015,4,4,8,1,m,Bede Durbidge,7.6,7.1,14.7,,
1771,2015,5,5,1,1,m,Alejo Muniz,5.6,6.6,12.2,,
1772,2015,5,5,1,1,m,Kolohe Andino,5.67,5.87,11.54,,
1773,2015,5,5,1,1,m,Kelly Slater,6.17,5.2,11.37,,
1774,2015,5,5,1,2,m,Taj Burrow,5.33,7,12.33,,
1775,2015,5,5,1,2,m,Matt Banting,5.33,5.8,11.13,,
1776,2015,5,5,1,2,m,Aritz Aranburu,4.73,5.77,10.5,,
1777,2015,5,5,1,3,m,Wiggolly Dantas,7.17,6.67,13.84,,
1778,2015,5,5,1,3,m,Jay Davies,5,8.17,13.17,,
1779,2015,5,5,1,3,m,Josh Kerr,1.5,3.57,5.07,,
1780,2015,5,5,1,4,m,Adrian Buchan,7.83,7.33,15.16,,
1781,2015,5,5,1,4,m,Dane Reynolds,4.5,4.03,8.53,,
1782,2015,5,5,1,4,m,Filipe Toledo,3.23,5.27,8.5,,
1783,2015,5,5,1,5,m,Mick Fanning,6.5,7.27,13.77,,
1784,2015,5,5,1,5,m,Ricardo Christie,1.93,7.33,9.26,,
1785,2015,5,5,1,5,m,Aca Ravula,2.83,2.57,5.4,,
1786,2015,5,5,1,6,m,Kai Otton,8.17,7.43,15.6,,
1787,2015,5,5,1,6,m,Adriano de Souza,4.83,4.03,8.86,,
1788,2015,5,5,1,6,m,Inia Nakalevu,2.5,2.8,5.3,,
1789,2015,5,5,1,7,m,Gabriel Medina,9.23,7.9,17.13,,
1790,2015,5,5,1,7,m,Jeremy Flores,6.5,7.43,13.93,,
1791,2015,5,5,1,7,m,C.J. Hobgood,4.5,6.17,10.67,,
1792,2015,5,5,1,8,m,Sebastian Zietz,6.33,7.67,14,,
1793,2015,5,5,1,8,m,Owen Wright,7.67,6,13.67,,
1794,2015,5,5,1,8,m,Dusty Payne,2.67,4.83,7.5,,
1795,2015,5,5,1,9,m,Nat Young,7,6,13,,
1796,2015,5,5,1,9,m,Miguel Pupo,5.77,5.8,11.57,,
1797,2015,5,5,1,9,m,Glenn Hall,6.6,4.17,10.77,,
1798,2015,5,5,1,10,m,Jadson Andre,7.5,7.67,15.17,,
1799,2015,5,5,1,10,m,Adam Melling,5.6,9,14.6,,
1800,2015,5,5,1,10,m,Julian Wilson,5.67,5.67,11.34,,
1801,2015,5,5,1,11,m,Keanu Asing,7.73,3.77,11.5,,
1802,2015,5,5,1,11,m,Bede Durbidge,5,5.93,10.93,,
1803,2015,5,5,1,11,m,Matt Wilkinson,2.33,4,6.33,,
1804,2015,5,5,1,12,m,Italo Ferreira,7.67,8.3,15.97,,
1805,2015,5,5,1,12,m,Joel Parkinson,7.83,7.37,15.2,,
1806,2015,5,5,1,12,m,Freddy Patacchia Jr.,5.7,5.77,11.47,,
1807,2015,5,5,2,1,m,Adriano de Souza,6.83,6.67,13.5,,
1808,2015,5,5,2,1,m,Inia Nakalevu,3.1,3.77,6.87,,
1809,2015,5,5,2,2,m,Filipe Toledo,5.5,5.2,10.7,,
1810,2015,5,5,2,2,m,Aca Ravula,3.93,4.93,8.86,,
1811,2015,5,5,2,3,m,Dane Reynolds,6.83,8.17,15,,
1812,2015,5,5,2,3,m,Josh Kerr,6.67,7.43,14.1,,
1813,2015,5,5,2,4,m,Kelly Slater,8.77,9.93,18.7,,
1814,2015,5,5,2,4,m,Jay Davies,5.67,3.8,9.47,,
1815,2015,5,5,2,5,m,Owen Wright,3.77,6.33,10.1,,
1816,2015,5,5,2,5,m,Aritz Aranburu,4.83,4.2,9.03,,
1817,2015,5,5,2,6,m,Julian Wilson,3.43,9.5,12.93,,
1818,2015,5,5,2,6,m,C.J. Hobgood,4.5,6.17,10.67,,
1819,2015,5,5,2,7,m,Bede Durbidge,7,8.67,15.67,,
1820,2015,5,5,2,7,m,Dusty Payne,4.5,8.2,12.7,,
1821,2015,5,5,2,8,m,Joel Parkinson,9.27,7.73,17,,
1822,2015,5,5,2,8,m,Glenn Hall,4.5,4.37,8.87,,
1823,2015,5,5,2,9,m,Adam Melling,8.9,8.7,17.6,,
1824,2015,5,5,2,9,m,Matt Wilkinson,7.33,5.17,12.5,,
1825,2015,5,5,2,10,m,Freddy Patacchia Jr.,6.27,6,12.27,,
1826,2015,5,5,2,10,m,Miguel Pupo,4.83,0.87,5.7,,
1827,2015,5,5,2,11,m,Jeremy Flores,9.27,8.43,17.7,,
1828,2015,5,5,2,11,m,Ricardo Christie,7.9,9.57,17.47,,
1829,2015,5,5,2,12,m,Kolohe Andino,7.5,9.2,16.7,,
1830,2015,5,5,2,12,m,Matt Banting,6,6.3,12.3,,
1831,2015,5,5,3,1,m,Taj Burrow,4.83,8.33,13.16,,
1832,2015,5,5,3,1,m,Keanu Asing,3.43,2.93,6.36,,
1833,2015,5,5,3,2,m,Julian Wilson,5.5,8.43,13.93,,
1834,2015,5,5,3,2,m,Kolohe Andino,6.27,7.07,13.34,,
1835,2015,5,5,3,3,m,Kelly Slater,8.67,9.9,18.57,,
1836,2015,5,5,3,3,m,Freddy Patacchia Jr.,4,6.17,10.17,,
1837,2015,5,5,3,4,m,Wiggolly Dantas,8.43,6.93,15.36,,
1838,2015,5,5,3,4,m,Nat Young,7.17,6.77,13.94,,
1839,2015,5,5,3,5,m,Italo Ferreira,7,5.93,12.93,,
1840,2015,5,5,3,5,m,Jadson Andre,5.53,6.27,11.8,,
1841,2015,5,5,3,6,m,Dane Reynolds,8.77,9.57,18.34,,
1842,2015,5,5,3,6,m,Adriano de Souza,6.67,6.97,13.64,,
1843,2015,5,5,3,7,m,Mick Fanning,6.17,7.5,13.67,,
1844,2015,5,5,3,7,m,Alejo Muniz,8.6,4.7,13.3,,
1845,2015,5,5,3,8,m,Joel Parkinson,7,7.07,14.07,,
1846,2015,5,5,3,8,m,Sebastian Zietz,6.23,7.07,13.3,,
1847,2015,5,5,3,9,m,Owen Wright,7.33,8.93,16.26,,
1848,2015,5,5,3,9,m,Adrian Buchan,4.67,4.77,9.44,,
1849,2015,5,5,3,10,m,Kai Otton,7.6,7.37,14.97,,
1850,2015,5,5,3,10,m,Gabriel Medina,6.5,7.27,13.77,,
1851,2015,5,5,3,11,m,Jeremy Flores,5.33,5.27,10.6,,
1852,2015,5,5,3,11,m,Bede Durbidge,4.5,0,4.5,S,S=Single Wave
1853,2015,5,5,3,12,m,Adam Melling,4.33,7.33,11.66,,
1854,2015,5,5,3,12,m,Filipe Toledo,6.6,4.37,10.97,,
1855,2015,5,5,4,1,m,Julian Wilson,9.93,9.5,19.43,,
1856,2015,5,5,4,1,m,Kelly Slater,5.67,8.67,14.34,,
1857,2015,5,5,4,1,m,Taj Burrow,7.5,6.33,13.83,,
1858,2015,5,5,4,2,m,Wiggolly Dantas,6.4,4.9,11.3,,
1859,2015,5,5,4,2,m,Dane Reynolds,4.1,6.67,10.77,,
1860,2015,5,5,4,2,m,Italo Ferreira,5.67,5,10.67,,
1861,2015,5,5,4,3,m,Joel Parkinson,8.93,10,18.93,,
